,BTC,ETH,BNB,SOL,XRP,ADA,DOGE,AVAX
2019-09-24 23:33:10.028937,0.09199779680460371,0.14172853300355434,0.049585214776114606,0.02788672244347204,0.09405968939246806,0.03777297515554301,0.004229950696910817,0.06130212999429918
2019-09-25 23:33:10.028937,0.002203302522455125,0.13744121753069605,-0.03942746932158514,0.006862972921501259,0.013170149126561531,-0.028516563833957204,-0.0622665537362008,0.09395247024911527
2019-09-26 23:33:10.028937,0.128482155155481,-0.03922626826726164,0.10592772576534223,-0.07077333981415285,-0.056593152768638744,0.10114754196465961,0.08284873514584312,0.12243122149791258
2019-09-27 23:33:10.028937,0.060741918866442146,-0.09275997178266893,0.14547303233892814,0.10252556298541513,0.0011044041720427167,0.14120630479182825,0.03673129213620796,0.13714855996195008
2019-09-28 23:33:10.028937,-0.016093804988198485,-0.09863162197750766,-0.005027501957996922,0.06661761152798262,0.10191208374101571,0.06444515469022091,0.07782140699120546,0.09589125131053342
2019-09-29 23:33:10.028937,-0.026796752232273457,0.04554738096836039,-0.02977239585180752,-0.05204508228284052,-0.040771163558039863,0.023689750567146534,0.0795440842530121,-0.06532282254452135
2019-09-30 23:33:10.028937,-0.059248975222852995,0.13580674587701932,0.09648785814408431,-0.03490136971214855,-0.06334820304088426,0.11897922799514735,0.0001103291423377728,0.022073053409698257
2019-10-01 23:33:10.028937,-0.025105196894910642,0.108008437691923,0.06806793472431191,0.1265718567322814,0.10671772584264866,0.0995860410650534,0.0280994925920299,-0.03642493598646235
2019-10-02 23:33:10.028937,0.10296255164022236,-0.01932871206561712,0.03285395893560805,0.11130148899217876,0.10732482014295205,-0.002240589891214062,-0.025327022757301754,0.1402523813593679
2019-10-03 23:33:10.028937,-0.02719791161214838,0.003163845643173485,-0.06114534844566902,-0.03980731340080346,-0.08357398367648705,0.12256779916171218,-0.07262486475939617,0.050001598017604926
2019-10-04 23:33:10.028937,-0.03172462602356094,-0.03923823818152594,-0.025564910080499242,0.03174830410973342,0.11127544407542833,0.007270280863292955,0.11075814745693138,-0.02142531839852846
2019-10-05 23:33:10.028937,0.020702096976314477,-0.0718522183353173,-0.018851048177609186,0.022467774563087295,0.14208424870189568,0.10136118943563457,0.0730356893791324,0.0790420659262511
2019-10-06 23:33:10.028937,-0.09850893662711221,-0.08107893893027082,-0.05985263067861002,-0.03443018584648713,-0.010113464285784912,0.09268551121787436,-0.06489342585357552,-0.09186089615831569
2019-10-07 23:33:10.028937,-0.08744243557247044,0.0010053386842364953,-0.022738060252530612,0.05865317187136468,0.023570671588147185,-0.088893571389801,-0.05012230450174124,-0.08513886170067941
2019-10-08 23:33:10.028937,0.08855021013804817,-0.050847149008673265,0.015982822916210282,-0.005341437377981012,-0.09154847252654918,0.1363638479653586,0.05417546924779934,-0.05228894987389171
2019-10-09 23:33:10.028937,0.1474745299717719,0.04549914772471553,-0.04475604095872479,-0.06656922280744731,0.08375238925112061,0.04493060959082576,0.0805609273360243,0.02187551638469773
2019-10-10 23:33:10.028937,0.05652634761973174,-0.07130843059833031,0.08426813409526168,-0.06440104562978458,-0.04433352783081024,-0.04234693097122802,0.04484293840561068,-0.06336742868426565
2019-10-11 23:33:10.028937,0.050046542587229875,0.02423885081050578,0.14032279473185555,0.09600660725277244,-0.0794628538630531,-0.04723787679431707,0.01911420909629888,0.026349268733165843
2019-10-12 23:33:10.028937,-0.026098432519962717,0.07150449158086727,0.13877394546499724,0.016370010475375257,0.017150294920553977,0.03603110586624281,-0.07930708010807436,0.10410412688535439
2019-10-13 23:33:10.028937,-0.005865004057802908,0.05716793539276557,-0.058041887111462215,0.04210554528713534,0.10715563911685777,-0.01929015510012755,-0.017778761778727892,0.11077675437442999
2019-10-14 23:33:10.028937,0.024997144853618453,0.041845372170595474,0.04840287649091701,0.01483331426158499,0.0002238730022893487,0.09096741982338818,-0.01459778914316362,0.1480932503016876
2019-10-15 23:33:10.028937,-0.08097100437132365,0.05541783201401515,-0.09972416379105054,0.02766866300063653,0.08223447639594847,-0.050530482957984346,0.10588529858055548,0.08236320792128907
2019-10-16 23:33:10.028937,-0.018254334083931706,0.07773666434464377,-0.08787750199654468,0.018475464052845253,-0.09193837009438888,0.0994335227769414,0.05570286501528526,-0.09764321231073372
2019-10-17 23:33:10.028937,0.07058166936213603,-0.07760824380713033,0.003292708838611186,0.07379457497314384,-0.09422219251122507,0.003938515746371718,0.07095690727864842,-0.07595495596164367
2019-10-18 23:33:10.028937,-0.017656991163468916,0.07175448154715774,-0.09069612046715261,0.052651056727031326,0.044735439774634095,0.1384803456704905,0.06973345401180658,-0.07501881089717766
2019-10-19 23:33:10.028937,0.05627804698398922,-0.0814891361672821,0.005613491318689934,-0.0696244067812018,0.02383938608656866,0.09484845516883378,0.09296189113341968,0.10753154211263169
2019-10-20 23:33:10.028937,0.04770729761454531,0.07819232610708782,-0.0729636384720786,0.05051457886568869,0.018961645556395207,0.08875570900708546,0.07269325477729716,0.02124903675152559
2019-10-21 23:33:10.028937,-0.045349684294517245,0.0004762171354426026,0.14195618606664806,-0.06283653895595354,0.08731038777743311,-0.05504367710066688,0.02773435729706547,0.018510180462265907
2019-10-22 23:33:10.028937,0.11891093391215235,-0.050287084238130914,0.0050390874472202585,-0.022823253387313863,0.1270317530292784,0.015214205065424091,0.016403909876817863,-0.03169073966875546
2019-10-23 23:33:10.028937,0.04172929746510745,0.04256907067756796,0.06936296430304634,-0.06655809770181484,0.020232159561616586,0.07498409252360164,0.02580988670869533,0.11325608496974937
2019-10-24 23:33:10.028937,-0.0959646533413224,-0.01771959868382003,0.12393592695217434,0.06996237948162426,0.07945021803362662,-0.01358686795220182,-0.03018843135403429,0.13537007261281864
2019-10-25 23:33:10.028937,0.09489355066235874,0.004960581094096722,0.12031856002793131,-0.09423086333213224,0.031968850408243654,0.045450558919720635,0.05202263434344803,0.05034646307001239
2019-10-26 23:33:10.028937,0.04421450878334085,-0.02966710925905522,-0.09444978757981007,0.06469714450160416,-0.08555117941475815,0.02278789220802771,0.09334598543242864,-0.051228709641586434
2019-10-27 23:33:10.028937,0.10562304331994712,0.11642601077045936,0.04663294193608292,0.04945600107917031,0.051196475165239064,0.13649447157138545,-0.03629627233015789,-0.06928828058949243
2019-10-28 23:33:10.028937,0.09120113401288155,0.06796953430678518,0.04093866129043411,-0.011529315366985732,-0.08266635612754025,0.0941107517684669,0.008138665066050405,0.004115794697251957
2019-10-29 23:33:10.028937,-0.06973967212906071,0.05685414253176044,0.019560638190354362,0.1215569613587539,-0.09154079982354027,0.09179339564803363,0.03457909411791735,0.1335511500075454
2019-10-30 23:33:10.028937,-0.0496557524638426,0.06200641908131718,-0.09079922446713332,-0.01392951904745296,-0.04228304274583952,0.1350820712632144,0.13157015648430403,0.08968731896823043
2019-10-31 23:33:10.028937,0.08703948827966088,0.02120650705513913,-0.0753213463236109,-0.07242815361712376,0.039158903503009435,-0.044355738694599994,-0.07064353210779653,-0.0060715579984989
2019-11-01 23:33:10.028937,0.07513958673207455,0.0462429586889046,-0.0038521804760779654,-0.0014563955744678891,0.007917839589335368,0.055736079714109626,0.04484819078057653,0.013854309609404258
2019-11-02 23:33:10.028937,-0.007145420149018478,0.07409285863201892,0.04168455070136595,-0.007217771134235579,-0.06477865613729636,-0.0935007205505276,0.05339556860479672,0.05111710635711392
2019-11-03 23:33:10.028937,-0.04906930871806073,0.026093260472734886,0.10355161923912526,-0.055441533362933976,0.07252396261717245,-0.07716614377619532,0.03246395906856203,-0.07565888459640396
2019-11-04 23:33:10.028937,0.12002097819561866,0.09755221676110884,0.12143160524177332,-0.08772693393707345,-0.09327775585861789,-0.06190280378235816,-0.049306868005317556,0.09351299465867219
2019-11-05 23:33:10.028937,0.13105904533701745,0.14639548437479064,0.041005284217252636,-0.0877384731714192,-0.09011818295663956,0.13237381025080824,-0.07317009819130424,0.11621915822972828
2019-11-06 23:33:10.028937,-0.025248375792352007,0.06242031947312418,0.13962956320067318,-0.0377764026233261,0.10960884256144812,0.04789772151366328,-0.018865125109901376,-0.028868883433806225
2019-11-07 23:33:10.028937,0.09183497679301186,-0.07531414555821858,0.024381004199847928,-0.04826273067584619,-0.03718687316698091,0.002075109293000449,0.10416830385421574,-0.04979925255813539
2019-11-08 23:33:10.028937,-0.09031830098717739,0.12895788759716348,-0.05845352420617225,-0.06654947727873714,0.07918462807513765,-0.09316198796321795,-0.05886705586397217,0.0641566615169688
2019-11-09 23:33:10.028937,0.09831821004550856,0.13393482652143845,0.10321096696356219,-0.011268581514523784,-0.08918406520142905,-0.005748224936058477,0.09713759920634088,-0.017150892287426334
2019-11-10 23:33:10.028937,-0.037258810988077956,0.07171775113084897,-0.04401190261298571,0.13037099517823278,-0.0060626796177632725,-0.04170243393370229,0.14791430190210536,-0.041659094647013895
2019-11-11 23:33:10.028937,-0.03630295302199529,0.05224932150162623,-0.08688072509269895,0.0895685320794784,0.041496186290562675,0.07772011719375341,-0.09411110376121143,-0.06144713416901218
2019-11-12 23:33:10.028937,0.09560014697597755,-0.05328188091012187,0.13623805718573742,-0.08898451012643341,0.023122266162426047,-0.09809360662558914,0.07200283855144352,0.12376021524055236
2019-11-13 23:33:10.028937,0.11421246273901117,-0.0626528363476761,0.08333382256115449,0.08920638308271667,-0.09151249480476267,0.025000514984060418,-0.03988546341921681,-0.02397868475004497
2019-11-14 23:33:10.028937,-0.010035430746431984,-0.08183999514855106,0.12022552846506926,-0.02730292012973884,-0.0318737805039033,0.03627193947987603,-0.006170510455815709,0.13141412120142104
2019-11-15 23:33:10.028937,0.06353823417359145,0.12164044907085728,0.12334889692274806,0.020618910323500772,0.04924569022391809,-0.020475523703468418,-0.09831110458655459,-0.07515565906418906
2019-11-16 23:33:10.028937,0.06656130169632213,-0.05841879602763567,-0.03619131583819901,-0.03683136341074497,0.09337176731800584,-0.0077662071936552834,0.05661798930606765,-0.09102963202535155
2019-11-17 23:33:10.028937,0.07736888189692945,0.070029034208959,-0.07452760611567566,0.13687468285710913,-0.07524969378669272,0.11786111594287899,-0.049015673980937785,0.04436180593519298
2019-11-18 23:33:10.028937,0.1365201075893442,-0.03843007413799551,-0.007138923750841408,0.11996563582396311,-0.03007684770014163,-0.08634386942072769,0.12026643874449974,0.029872711979966188
2019-11-19 23:33:10.028937,0.03372917084776078,0.08416670498426873,0.012228529235543323,-0.06181711707486928,0.0820342521775535,0.13540564029030858,0.09344084064842051,0.12156395235936071
2019-11-20 23:33:10.028937,-0.09537179321490089,-0.032886816231763316,-0.06288743160170285,0.05150878474876347,-0.0077433048382393455,-0.06050446625119307,0.05256022986808348,-0.06455144658718953
2019-11-21 23:33:10.028937,-0.0012066536873770184,0.06584609775711872,-0.0773027611300098,0.013529831964314065,-0.025145034435075986,0.08198212048640624,-0.004135081602208934,-0.06483345182592415
2019-11-22 23:33:10.028937,-0.01999136010725794,0.1074720792370217,-0.046685440577186654,0.046062416711043386,0.1372984108958903,0.12602061353733401,0.14117249741554957,0.002275648471808195
2019-11-23 23:33:10.028937,0.06835163884261264,0.028978608306940712,0.049773168938010454,0.11280548470062862,-0.09921277115611071,-0.07404483934112835,-0.009430451630965009,0.07923201608974009
2019-11-24 23:33:10.028937,0.0720717139728875,-0.0073773875040269166,-0.060861197261633776,0.10848757880991758,-0.05535639208690851,-0.06129980450393768,0.000206712317747354,0.04100516061117365
2019-11-25 23:33:10.028937,0.008021506605987494,0.11306037153092616,-0.08316808021425315,-0.09390047936017429,0.1047478017879519,0.13275821246176087,-0.09368055149436244,0.008434436497778752
2019-11-26 23:33:10.028937,-0.0596250328721355,0.10032403222712699,-0.0053137801222520875,0.07185031733263272,0.1307461298493021,0.13745278198697847,-0.026266460802159747,-0.018205018031981768
2019-11-27 23:33:10.028937,-0.004173002348921484,-0.04257920534045334,0.031884599340010644,-0.08142681939780738,-0.04380495909548335,0.017836910298131503,0.062155122086015535,-0.07923414090531036
2019-11-28 23:33:10.028937,-0.07207874714289805,0.09686082941642599,0.09202484495578764,-0.00405946049605635,-0.08931624634433799,-0.04463019455792683,0.0994678100165228,-0.09094989569219811
2019-11-29 23:33:10.028937,0.09106822394418718,-0.0835101025999572,0.12399744983713817,-0.04049477476940752,0.06219290650567297,0.035700546802388045,0.037633982462611876,-0.07163724792026313
2019-11-30 23:33:10.028937,-0.07491430629925375,-0.07206492236153492,0.09789664211939672,0.09850036355757291,-0.09867659713837748,-0.03686888601927704,0.13981202960032232,-0.09957288935836836
2019-12-01 23:33:10.028937,0.1199834131985193,-0.08683132548903597,0.09282010810324598,-0.008265312133146602,-0.011319443606697316,0.09030478951108262,0.07821610900197398,0.014743864048182093
2019-12-02 23:33:10.028937,0.1288428335065266,0.03287398951073492,0.05486863020311586,0.010658075476912554,-0.0926256716019534,-0.06883049026464569,0.060300758804990834,-0.06845308052426219
2019-12-03 23:33:10.028937,0.10003232815393917,-0.004849351833654286,-0.013293860830449117,0.12054744885064145,0.09261083726308963,0.08545504565512771,0.08067599706434186,-0.08516563516892267
2019-12-04 23:33:10.028937,0.05109672967638937,0.13575688041847594,0.12836298804139173,0.08769297008797072,-0.08518645154282986,0.12752181930135573,0.12176478680705091,0.05808289610590889
2019-12-05 23:33:10.028937,-0.04448712582952408,-0.004321644010091469,-0.09699813103989441,0.06144350561077666,0.07885860473464823,-0.06298443359912537,0.0064445706625690935,-0.004622517479125121
2019-12-06 23:33:10.028937,-0.018450254688556766,-0.027142942217132815,-0.06883207195554586,0.14427053340153873,0.05201715281935776,-0.04464678993889418,0.011457600411988927,-0.051888861289869165
2019-12-07 23:33:10.028937,-0.015580078700646788,0.06964830324774107,-0.05307422766084685,-0.09542437700767803,0.1275240961359544,-0.0648967838553634,-0.06342706881423804,0.06783461128986851
2019-12-08 23:33:10.028937,-0.021702475302197183,-0.058222517037250066,0.08999645707560386,0.12251447910582491,0.1010549498417194,-0.09097786011715714,-0.08723093473920726,0.10713697202962844
2019-12-09 23:33:10.028937,0.13719128882638024,-0.015319965692414617,0.05959824840170316,-0.024229131263816983,-0.02519914522761027,-0.07495622788583625,0.08082208044831563,-0.06468438534134269
2019-12-10 23:33:10.028937,-0.06878452496205734,-0.03864084599731046,-0.01868512221427754,0.06619077192606201,-0.0906852564137447,0.13806862861575253,-0.08038798123990473,0.05290330200046742
2019-12-11 23:33:10.028937,0.08346192183746584,0.0884494972686306,0.06674386098506704,0.11649618121503308,-0.096902584219875,0.13898944152372886,-0.08403634572808003,-0.05291912326898085
2019-12-12 23:33:10.028937,0.051292362768448646,-0.04583135625747861,0.019680886399455005,0.10632008654729183,0.13889321748575567,0.10928322776857169,0.004973694144860902,-0.055999288642769623
2019-12-13 23:33:10.028937,0.1289365800890892,0.13853395970949334,-0.01509367381117882,0.07349351525198106,-0.010052204757117211,-0.007988286789272464,-0.09296675349498235,0.10356277856284873
2019-12-14 23:33:10.028937,0.10197215575007038,-0.007968660005837014,0.0153874131221437,0.0065102706995901205,-0.07476561478066304,0.030038868186607337,-0.02084403771660684,-0.07378229758453353
2019-12-15 23:33:10.028937,0.017563080778311174,0.13858778809703962,-0.009830649743086756,0.0033639915030347356,-0.06480283525010969,0.06124274164645446,0.0833233315416694,-0.09037828076919086
2019-12-16 23:33:10.028937,0.049822044663592274,-0.0287030052062906,0.14841999372233647,-0.03286708576652028,-0.08561151845692358,-0.07796608840088515,0.04991424047278703,-0.025724152869542827
2019-12-17 23:33:10.028937,0.11585948391736567,-0.09954042643224142,0.0806819024384364,-0.04479854454644347,-0.01790545299542351,0.11740712008127602,-0.07195444586837008,-0.05610642550908623
2019-12-18 23:33:10.028937,-0.018033707620217,-0.06076740657063487,0.10572585519963165,0.016010093301089712,0.11250658859729085,0.06209980946285587,-0.03302106167793459,0.12576632140224875
2019-12-19 23:33:10.028937,0.11433038523369371,0.11746901001109791,0.13492142896273845,0.08179567562503023,0.11443086960304352,0.13875981385923053,0.09463286972530308,0.10580113669821362
2019-12-20 23:33:10.028937,0.0822830617755749,0.12693069571657947,-0.09537893121202623,-0.027533700057153415,0.03754336404952299,-4.126250328415071e-05,-0.05995056058056128,-0.0017630679657159587
2019-12-21 23:33:10.028937,-0.08974237920436859,0.13839275973239606,0.05223497124843335,-0.05181727021302568,0.10575384493082707,0.005531649499722069,0.05487625713320124,-0.04789025163213201
2019-12-22 23:33:10.028937,0.1450046294705816,0.10317922074422897,0.14574004445914537,0.07985174784529597,0.0797175296372778,-0.057785259133447314,0.04254572730482359,-0.028344769110621476
2019-12-23 23:33:10.028937,0.07171968892020866,0.04162446839203415,0.02680109664298297,0.023750145315403648,0.11553393977173182,0.08337484722880009,0.13798875152602808,0.10014834463445715
2019-12-24 23:33:10.028937,0.009437706612665159,-0.02543415754349118,0.06033515161612241,0.030586456322254513,0.033505454125784095,0.04462443828123036,0.07636399908952107,-0.030572504737635398
2019-12-25 23:33:10.028937,0.11550336781113626,-0.016398958496584737,-0.06655782307787728,0.10775560622536703,-0.008474714905129549,-0.023198037526674042,-0.032593366316442635,-0.03422986424189445
2019-12-26 23:33:10.028937,-0.044312358241534344,-0.023303052136490976,-0.0003395268952343933,-0.017288057244020272,-0.006667352395787862,0.13005933879960502,0.03620113988191209,0.1418886494372274
2019-12-27 23:33:10.028937,-0.08573592160128521,0.04843055219049999,-0.04640554858595769,-0.031231170263125274,-0.06908484051354419,-0.008869645763285638,-0.0959324890141007,0.030261534167276366
2019-12-28 23:33:10.028937,0.13594693718508183,0.0815102301168869,0.0434774801048253,-0.039984326282956756,-0.03788440957990716,0.004272148572850798,0.09065580185760722,0.09229475652977259
2019-12-29 23:33:10.028937,0.0931601351087065,-0.0917696120136943,-0.04814771654946107,0.03292790913507826,0.13411151641038144,0.10736219411898112,0.12928486789007945,0.13673143423973622
2019-12-30 23:33:10.028937,0.03913619535639751,0.0052115127277480855,-0.0004082829440909541,0.09491469461673727,0.07785332461999361,0.10968863639984847,-0.06059433399404565,0.11343699595746429
2019-12-31 23:33:10.028937,0.0921831313380646,0.1213178109214954,0.08958189812890693,-0.07027881120678858,0.11545493058725939,0.11573491249678158,0.017045223498074857,0.022129669690520465
2020-01-01 23:33:10.028937,-0.0949046133828313,-0.01588494205480273,0.04696503167854349,0.09464917333293923,0.0620860471939792,-0.06368285059964088,-0.01580567944865474,0.11649859026398382
2020-01-02 23:33:10.028937,0.13883388001195832,-0.06298316557650657,-0.05957607081251254,0.09973110505747557,0.004274780937871259,0.056354262663394855,-0.0794886544137261,-0.07766940049520904
2020-01-03 23:33:10.028937,-0.04419335859637655,0.0336752367498081,0.10596283048725577,0.07125350186673035,0.13914697523443537,-0.057860751533525184,0.11671145539573788,0.14916043239191176
2020-01-04 23:33:10.028937,0.0722673207237649,0.06515524543556706,0.06011651758566028,0.1159042855121557,0.07245183484890524,0.08101013181786151,-0.059290062516472564,0.048882102869842875
2020-01-05 23:33:10.028937,-0.033925894196564166,-0.08803297262128956,-0.022286441899783516,0.1317387686198808,0.0847047366827893,0.10395245497032721,0.1089968402572303,0.1212528355099915
2020-01-06 23:33:10.028937,0.021306626793116457,0.06134395168450568,-0.014237514967867487,-0.046278637291411434,-0.07755989462397817,-0.023016753607562113,0.041662277906344164,-0.05868915915745587
2020-01-07 23:33:10.028937,0.12350993846641281,-0.005782638512031091,-0.058282493660051615,-0.06845758961876683,-0.08400606574668706,0.015817223875370767,0.07415463347050813,0.14351169379060716
2020-01-08 23:33:10.028937,-0.057380164619042995,0.031113843867545815,0.07454718398631924,0.0502035090851026,-0.0788292772838656,0.1062166889559473,0.021160978239202516,-0.09565159394527195
2020-01-09 23:33:10.028937,-0.000591676777982747,0.1395330860609663,-0.02200592644961591,0.10115767351785523,0.14285462474164307,0.0677433018378972,0.03391024675456841,0.03723209910920486
2020-01-10 23:33:10.028937,0.005736563297000119,-0.06701406354744563,-0.032383631748500924,-0.03735022001339114,-0.034553717621132796,-0.0820343200017381,-0.033394840413217164,-0.0009145344930575894
2020-01-11 23:33:10.028937,-0.01036508945219905,0.04494425943617797,0.018553638459640615,-0.09301505514703004,0.013895689350387652,-0.046086954885198234,0.08586631592437635,-0.04181236056689827
2020-01-12 23:33:10.028937,0.0840897920569045,0.0939652975199903,-0.023773157567355707,0.0005420602561504728,0.13548863545254433,0.1317065971774867,-0.000908674390326103,-0.028661902622801494
2020-01-13 23:33:10.028937,0.05367095079657719,-0.07148542415964881,-0.03440639561428835,-0.09513012648327951,0.04461166210162429,-0.03664104403196372,-0.008625959455335147,-0.04688985473291593
2020-01-14 23:33:10.028937,0.09666841046423966,0.13944707356745242,0.1011422916176388,-0.027088216136614746,0.14462586331753516,0.02667578358189776,0.045302492493883684,-0.031648255631596206
2020-01-15 23:33:10.028937,0.10931228373012114,0.137349835415972,-0.02132411495172193,0.04058014732569157,0.08645018329071177,0.022801958961231883,0.05574854336922738,-0.040494377808363985
2020-01-16 23:33:10.028937,0.10752737669532764,0.02228483478480975,0.10024858565388545,-0.011535347430609022,-0.003031500037031537,-0.04641297743613812,0.010225294901647725,0.026300448315569908
2020-01-17 23:33:10.028937,0.027195119897436087,0.048368805721321434,-0.031457743256927656,-0.07233296730706543,0.020709061540064577,0.02334398871200402,0.10195138730688755,-0.044364501923255056
2020-01-18 23:33:10.028937,-0.048107030513245636,0.010235083088516811,0.13759975168594232,-0.0555059271552005,0.13616086893567547,0.09784335800668573,-0.023147164356826344,0.06419423514926759
2020-01-19 23:33:10.028937,-0.029310608428522872,0.1494759629521576,-0.030198325202799414,-0.07225793357629415,-0.04535582353774753,-0.01347842132426319,0.023165616665263705,-0.02040583972093954
2020-01-20 23:33:10.028937,0.04087947043387441,-0.030497482324141206,-0.06800354452660662,0.07144139835264793,0.08846458036175214,0.1257560648171997,-0.09130991224151602,-0.07581853872959066
2020-01-21 23:33:10.028937,-0.038191104791723135,-0.06210924093391709,0.11466851445867665,-0.0352831657661091,0.0063549613693507645,-0.09061306110794895,0.10757602581274583,0.06060604439610259
2020-01-22 23:33:10.028937,0.1043245897631214,0.005900580764009761,0.05349300066965029,-0.05564525330348702,0.06273173946623756,0.0521685201366969,-0.020996014740208985,0.0624827844164903
2020-01-23 23:33:10.028937,-0.056869984806434015,-0.05308365315852823,-0.09399581448183533,0.024647339040295008,-0.051025700869177015,-0.09391751328832967,0.037647656114199374,0.0037759885681155347
2020-01-24 23:33:10.028937,-0.055447475999328005,0.015086933619600007,-0.06727152040814566,-0.020742006884151537,0.02205788405332368,-0.08081298539164719,-0.0430382030022092,0.0860600851578337
2020-01-25 23:33:10.028937,-0.06725215685484867,0.1285408150074244,0.08655656162271996,0.1426967983097317,0.05522466717662636,0.055453590751500526,0.0712544019321528,0.02553096163754387
2020-01-26 23:33:10.028937,0.026916469005145827,0.12905703559182014,0.10913391219053356,-0.012647718817869164,0.07777377862294774,-0.08272740684358348,0.1091995352655393,0.11576726211541558
2020-01-27 23:33:10.028937,-0.018048694142191957,-0.018366251146512885,-0.06940292747081225,0.015817346592553738,0.0098473136304561,0.06757721758072133,-0.09730456100961382,0.11335625318599402
2020-01-28 23:33:10.028937,0.02469334691292019,0.003565420704384814,-0.021351379211493327,0.10850501616581301,0.1164360369545048,0.05131410397505129,0.11607535330937671,0.05165052609569051
2020-01-29 23:33:10.028937,0.07225078864593112,0.013862552647919607,-0.0017114388409580072,0.01531596038466096,0.049441238063050424,0.014712229409353295,-0.020968936249067482,0.1113058052210773
2020-01-30 23:33:10.028937,0.10076384441346259,0.10672920530684102,-0.0490393863568378,0.14428230375022955,0.12576802797810988,0.07993683843712968,-0.0526332846655882,-0.08329259818630391
2020-01-31 23:33:10.028937,0.11667947290668004,-0.02155687812831525,0.09922753358755187,0.08238883344187081,-0.056897246399581075,0.04888011333965425,0.1469930967222851,0.0019325863335188653
2020-02-01 23:33:10.028937,0.12654085488879468,0.06694822961382885,0.09209475195171349,0.11561690323522567,-0.013624158150522592,0.10415899521339597,0.10507989277297397,0.09328739634059835
2020-02-02 23:33:10.028937,0.09463276144907612,0.037692605354045616,0.1286552990250081,0.08683956746938609,0.05432691738069928,-0.057272295025123626,-0.09541885423197571,-0.08127354699823247
2020-02-03 23:33:10.028937,-0.05061177478119189,0.0038613230201182402,0.12846262811945905,0.011076892673289623,0.09072442382459597,0.015948916400928242,-0.07709147522472443,-0.09228649564016203
2020-02-04 23:33:10.028937,-0.07210826615585092,0.08098731859515368,-0.08638901782079883,0.12515981297440956,0.11372869056038498,-0.0242128410877383,0.12188182979837298,-0.07841981917366783
2020-02-05 23:33:10.028937,0.1321389821623065,0.13472611801115106,0.13253988071018727,-0.08803504832937839,-0.06945153361567274,-0.06473389174194813,0.11940383018239392,-0.03546638107355907
2020-02-06 23:33:10.028937,-0.08005549213346166,-0.024025484116008522,0.057612150163781406,0.06416165830616904,0.12060756781153403,-0.0464855150767888,-0.005062746295657672,-0.08015510952173091
2020-02-07 23:33:10.028937,0.03442543312186072,0.08020449044469313,0.04258415666364607,0.1232274646144049,-0.03584792694735092,-0.01483688753333523,0.020162068858604554,0.10002348298682534
2020-02-08 23:33:10.028937,0.05077680560838965,0.13478718574658455,0.13199973404738294,0.051324966871545696,0.028069734836150467,-0.08909630411504638,0.0719460271051254,0.058122613104359816
2020-02-09 23:33:10.028937,0.025133969100325254,0.05069910634363453,0.12037867516108364,0.017563800818111847,0.038993899503651924,-0.09407885919539291,0.10037099200368596,-0.01623811231348815
2020-02-10 23:33:10.028937,-0.05485501514166746,0.019102607157758827,-0.01719237366681911,0.08413173925689643,-0.05140742239341961,-0.0500011193907402,0.032194788291184745,-0.034568144403928996
2020-02-11 23:33:10.028937,-0.06740465400778137,0.10313307849552858,-0.01742804704750195,-0.09779809689666544,0.14012360309875396,0.047468091029633175,0.0616733781663987,-0.05956971041088657
2020-02-12 23:33:10.028937,0.08462119334379686,-0.09483040403056067,-0.09221453271836044,-0.09333844131370303,0.02913668851744558,0.11734659313177503,-0.03883031653930258,0.12350343642430753
2020-02-13 23:33:10.028937,0.01718690953649521,-0.006307297631674202,0.12303172641440538,0.07630303824253554,-0.012081345735844379,0.016331547752486297,0.1169111026349208,-0.06071158076326036
2020-02-14 23:33:10.028937,-0.09096049518078292,-0.01419598245302539,-0.05645823595538843,0.12482497296707104,0.10115233106135188,-0.08159163323796853,-0.05130025525144577,0.08355188112569076
2020-02-15 23:33:10.028937,0.020587278465601933,0.004698461874646287,0.009700654862311059,0.10007229489377223,-0.07677291648627885,0.06271610544657888,0.06829368831372748,-0.03317896669279563
2020-02-16 23:33:10.028937,-0.06652048912221636,-0.06258497973482494,0.05463712945982338,0.13781740592911493,-0.053486968383331696,0.01013989131563664,-0.010581083234508598,-0.009038064912891136
2020-02-17 23:33:10.028937,-0.0738175345120155,0.0410709999098689,0.09025552591397576,0.1435289817664122,-0.0659838494215948,0.03878627360501902,0.013942981676564659,0.1447408472679054
2020-02-18 23:33:10.028937,-0.0023781466660592054,-0.06442001290135427,0.07068630018758368,0.028520899451651566,0.1432914963935894,-0.049771964988052975,-0.07433545950504922,-0.07917142476847816
2020-02-19 23:33:10.028937,-0.003156655045222445,0.021766153622012563,0.10132005722850759,-0.09908182996657469,-0.08365890028348075,-0.004882650721453469,0.07866805874463056,-0.08606402141290706
2020-02-20 23:33:10.028937,0.08794153604046945,0.12220420576493368,0.14842483286509645,-0.026059218690354713,-0.07542910546064863,-0.0971315850736113,0.09499043720312439,-0.04511997544906443
2020-02-21 23:33:10.028937,-0.01633936057925714,0.009482702750914923,0.13449099808248166,0.002949207495390016,0.10948374967959804,0.05349016241619731,-0.056059796870520845,-0.05765429139326131
2020-02-22 23:33:10.028937,0.0020016096071550082,0.10681088747494738,0.008921313217719273,0.057041168999848485,-0.06228153743352274,-0.02667507583989992,-0.01819628323953487,0.091986828264499
