,BTC,ETH,BNB,SOL,XRP,ADA,DOGE,AVAX
2021-04-30 23:33:09.956978,-0.058773360332118135,0.07666569711315868,-0.06249167071129069,0.1410335564985555,0.11113513913569889,-0.03293371508682344,0.001417345662512226,0.033837287224351115
2021-05-01 23:33:09.956978,-0.03585675894144169,0.01926066953340036,-0.04018131711135334,0.1018102873416451,0.11794788914723905,-0.011776245099486521,0.12624890591586346,-0.02182091310787851
2021-05-02 23:33:09.956978,0.126483906576841,0.09484020076590655,-0.0314202726342577,0.026235291902132613,0.06770163970755566,0.020690924295088786,-0.05275480707555799,0.00276805097860347
2021-05-03 23:33:09.956978,0.003880093823489583,-0.05436115011145584,-0.011887169572066508,0.13928721170278183,0.027733726694564365,0.08574492438595313,0.019586506190631736,-0.028264319281676636
2021-05-04 23:33:09.956978,0.14983453301483346,0.13641589554040784,-0.08667249333948426,-0.09994712698611408,0.14165608884859227,0.09772567859551248,0.10067000255922484,0.1204942198821963
2021-05-05 23:33:09.956978,0.07241402603110722,0.03729493468405862,0.011509384725557098,0.03703536738697502,0.01094464541857329,-0.04475008994688523,0.106742151459114,0.1409283720939551
2021-05-06 23:33:09.956978,0.10782787333438956,0.05169018692926336,0.06941436929666667,0.11753383294104841,-0.03012770913060467,-0.08436431044866713,-0.03822818101047862,-0.03340585068297244
2021-05-07 23:33:09.956978,-0.03309459276026239,0.09184645826598214,-0.09605979194556336,0.08733961273895338,0.13609690830862345,0.07910859226908229,0.14505862224051583,0.05778279885283699
2021-05-08 23:33:09.956978,0.1022853834405511,0.11954675383777996,0.14423630338171392,0.006628706641858162,-0.08233181448773072,-0.0890588077395286,0.050337229030328334,0.11809478798431208
2021-05-09 23:33:09.956978,0.07758782112119342,-0.06601661347781124,0.13371621954512045,0.00022387445808727535,0.14563156719318637,-0.018359254118935686,0.06648903848010487,0.14739419182497487
2021-05-10 23:33:09.956978,-0.01876398921895525,-0.01369713721339802,0.06717710855320816,0.0016711521841777377,-0.016552157918415494,0.02131464317943954,0.07490031544478443,-0.006243115165673552
2021-05-11 23:33:09.956978,-0.034543629440040635,-0.02728354878011921,0.02327642346621922,-0.07546666656176848,0.014829533752489577,0.08905800934388852,-0.05018925361323914,0.05558282475793477
2021-05-12 23:33:09.956978,-0.000623975907086044,0.011896249280391624,0.047119841387009365,0.07539003519619203,-0.03981634265474568,0.09718969401616939,0.04931428279447833,-0.03152188551323243
2021-05-13 23:33:09.956978,0.11873383085832442,-0.06221000973690832,0.059019854320344595,0.10564737397844179,-0.0008126642012286633,0.052471752755206574,0.14912539760191085,-0.027922728912236877
2021-05-14 23:33:09.956978,-0.07950144789574781,0.08529328018270699,0.1349190497118808,0.027878045635260723,-0.09933483878405774,0.021265967455832202,-0.05533713378942326,0.10288703089545462
2021-05-15 23:33:09.956978,0.09078587395940235,0.03131510207586369,-0.007146201834885402,-0.008629839942941558,0.07376313550351771,-0.07225392416657178,-0.08987290087271449,0.06196953320393486
2021-05-16 23:33:09.956978,0.04113582288397158,0.011224568130584534,-0.032745981512117245,0.1145998553202559,0.02697150889667213,0.0949461689390172,0.044341883469622256,-0.06655040519655225
2021-05-17 23:33:09.956978,0.005915433952802224,0.026572568303161126,0.012394309106320944,0.0850125349116401,-0.032048855380340385,-0.005098564356061375,-0.008456015349448426,0.12593195809054747
2021-05-18 23:33:09.956978,0.10569260964123472,-0.020839744926242465,0.11294401470446369,0.10858775661563255,0.0024895291024314703,0.051736556480778795,-0.0873985746478001,-0.0508841962835436
2021-05-19 23:33:09.956978,0.09718686381842229,0.13717162120581092,0.0557774456478711,-0.010510555175323344,0.13074690993872698,-0.00433411003263931,-0.03365852781474388,-0.05714501829922408
2021-05-20 23:33:09.956978,0.004752663873854146,-0.05057460750194856,0.03171181471004145,-0.023019122044935586,-0.06018857184605558,0.01499056622466613,0.11664295545910502,-0.08532251376218791
2021-05-21 23:33:09.956978,0.035446138461816684,0.11451696219085822,-0.0033431951888915623,0.10594121860511246,0.10536259817500537,-0.07514947112249282,0.11234047821425447,-0.09280778447471641
2021-05-22 23:33:09.956978,-0.07952212667744984,0.0012232493648507148,0.07016235493386722,-0.04833046775488156,-0.0938912367758733,0.0397295746454559,0.13272894813532762,0.06892104119882758
2021-05-23 23:33:09.956978,0.11373327031317043,0.018167414383337133,-0.0023949432056021847,-0.003255138046785011,0.08210059523462207,0.13746828527511898,-0.021134273264266618,-0.07142045098374558
2021-05-24 23:33:09.956978,0.05781748647955218,0.11555684434338329,-0.015071378250880063,0.14729042635811623,-0.0450445241042276,-0.034632904813697796,-0.06318255760555347,0.14121932066404103
2021-05-25 23:33:09.956978,-0.04322493699408558,0.06780348186099688,-0.0660958589855164,0.13452944700744957,0.03090492570510117,-0.01727623297264899,0.10971970215044871,-0.08446260846193138
2021-05-26 23:33:09.956978,0.11744995017375967,0.11577064791142674,-0.0432787375518674,0.11622253256467652,0.06445866486349994,-0.09212617104714727,0.10542072411061684,0.04623377975337453
2021-05-27 23:33:09.956978,-0.003935096823269035,-0.01875831285113866,-0.049548802233074174,0.009697207798235824,-0.013894260042432077,-0.0852984236442749,0.11470396719842851,0.04718489063184403
2021-05-28 23:33:09.956978,-0.0689437591158151,-0.09175284054118049,-0.01413440486107595,0.007313266545373509,0.05417579973462355,0.1207069181516083,-0.08894797556140019,-0.04767454561950904
2021-05-29 23:33:09.956978,0.0755942860997578,-0.08817708397355195,-0.06823496126437006,0.14330815302380484,-0.04296896407316103,0.09686872519032216,0.04118803752624445,-0.06291642563174102
2021-05-30 23:33:09.956978,0.057383001472895295,0.1499039991079259,0.12336527823799981,0.1475075947493784,0.13871478860956704,0.11102171897763999,-0.06917723006052034,-0.008889337475843612
2021-05-31 23:33:09.956978,-0.05858995604858211,0.06948126744746838,0.07884391975459434,-0.05693151270591704,0.004292560859827321,0.06903527205023699,0.021403250284288217,0.017561484093919943
2021-06-01 23:33:09.956978,0.09791677202747281,0.0935831072615309,0.14620798839164365,0.11952400108383429,-0.08141427488138261,-0.04025536795913562,0.06361137651809434,0.14275757077659554
2021-06-02 23:33:09.956978,0.09735671851440864,0.11054153215129997,-0.08579726711891975,-0.08183652958226287,0.06645459771030465,-0.004854177105608232,-0.04176153989992237,-0.06946042905583938
2021-06-03 23:33:09.956978,0.12750830971990065,0.04003639016569352,-0.08460207321789337,-0.0873510026712131,-0.07102680717917059,-0.03834484344539793,-0.06437054455387659,-0.06767788128664554
2021-06-04 23:33:09.956978,0.07504656018850653,0.10981819080505684,-0.05051498533603954,0.09554844414592309,-0.005930933407859468,-0.08662240581245179,-0.05327421001227792,0.02759961227681451
2021-06-05 23:33:09.956978,0.08119863422065268,-0.09964853367190218,-0.013684755403548021,-0.08435129464014987,0.05419269212352926,0.0031642686472489467,-0.049566430330099165,-0.011942912418807322
2021-06-06 23:33:09.956978,-0.07583181863009195,0.1477049612633346,0.13148098294207708,-0.06801604618184973,0.07021483471400639,0.05687352259150891,0.08390505469238779,-0.061042365020751804
2021-06-07 23:33:09.956978,0.06980922636484924,0.051399595541969156,0.11995774868675022,-0.08852841683552826,0.1456873337373165,0.042851409377866134,-0.02164560007378638,-0.05945612755170321
2021-06-08 23:33:09.956978,-0.04757839235662903,-0.08313240194220226,-0.011659189080918148,-0.0006489230428947668,-0.08015394875597723,-0.030943537305636898,-0.04492821634393332,-0.010676446772694415
2021-06-09 23:33:09.956978,0.057201415905804215,0.1481530031083154,0.060039850141339196,0.12463258186833015,-0.07405568008300686,-0.017860408601486355,-0.06028782395750201,-0.037968544217353656
2021-06-10 23:33:09.956978,-0.08451059928229998,0.024948047142157176,-0.06509495520380265,0.14184052835805375,-0.07570132520685594,0.025088532482825998,0.13305923262100547,0.07221172887385038
2021-06-11 23:33:09.956978,-0.0277015189016655,-0.012962676622989222,0.06799464122129545,-0.04603010328876317,-0.08833296908492902,0.10720520162706412,-0.09569723106213965,0.026303265483905824
2021-06-12 23:33:09.956978,-0.01834235126055564,-0.06347934172763134,0.03232569636739038,-0.005627024730674057,0.01353467429870972,-0.052396915458351956,-0.09267546849474972,-0.07507337392458996
2021-06-13 23:33:09.956978,0.08575712278539871,-0.04919540647623563,-0.08518993085935608,0.09232031836900714,0.02592544286536591,0.02165011534483069,0.11200232816025274,0.03052041561045543
2021-06-14 23:33:09.956978,0.13559651147883178,-0.03298341941162833,-0.09976101525397982,-0.012850342162014056,0.06391136458292804,-0.029714611543253666,0.031122953299206862,-0.09114130349906197
2021-06-15 23:33:09.956978,0.064123907848846,0.06786087830682425,0.05379019989318384,-0.026922155761308963,0.03440437315045769,0.11723076105599867,0.018717598142404895,0.04217612845178642
2021-06-16 23:33:09.956978,-0.03975651717083081,0.14566319995353602,-0.08429375723476099,-0.06863378106114285,-0.0081792580515129,-0.05044378991922033,0.06274304902654912,-0.0945635723367417
2021-06-17 23:33:09.956978,-0.04061916074202787,0.029982638135635065,-0.03329836649338372,-0.06275391852772341,0.07399916757781128,0.126705702214581,-0.008553800417607643,0.04851928819897555
2021-06-18 23:33:09.956978,0.05449896205706217,0.03759584193243562,0.0644459633844987,0.10127046513258678,0.148685196014175,0.13634952779656753,0.09919059994636573,0.10761119529285965
2021-06-19 23:33:09.956978,0.10388490900989142,0.1364623447449744,0.012777421737471428,0.1309280499795486,0.012140523327347635,-0.016605591107350465,0.02107998800796837,0.012003380855329399
2021-06-20 23:33:09.956978,0.04935190895697855,0.12674719192636164,0.13467203153975127,-0.08293815407406002,0.07299903634330551,0.14616032889605993,0.04578863507954786,0.09109080436562322
2021-06-21 23:33:09.956978,0.008574119039337441,-0.02423749170316944,0.05665910050166334,0.07489522583043662,0.10605441255622097,-0.044893377124506,-0.04350216623400391,0.009449394691544766
2021-06-22 23:33:09.956978,0.055031247029581926,-0.0076970104493523095,-0.047711803400721536,0.007755822485751934,0.02615500767655718,-0.09609486472599277,-0.04488655067112754,-0.02852743583994119
2021-06-23 23:33:09.956978,0.08448021848987974,-0.01200007386397875,-0.019466824123895332,-0.09637466690052196,0.012929763811286604,0.05454387431340035,-0.0009251455667313724,0.0537363421552039
2021-06-24 23:33:09.956978,0.02955684843717879,0.08640137559237882,-0.08686811288923477,0.08635539638002626,0.08425543204432184,0.1438143163418398,0.13993264164159028,0.14937793651190093
2021-06-25 23:33:09.956978,0.08875924012236547,-0.07127133228072846,0.13088773857373973,0.10377046435262016,0.03373474525593537,0.07058268294771414,0.1092212002234852,0.06663576142472663
2021-06-26 23:33:09.956978,-0.053127387962022266,0.060582580600565955,-0.011246726791989958,-0.04037567642352516,-0.09634914393347205,0.1376765108885547,-0.027757633948596427,0.129751491201641
2021-06-27 23:33:09.956978,-0.04264382997746963,-0.019313174103621045,0.07964991576917185,0.083368850264355,0.08053219368152528,-0.04971685635240941,0.0506596481343799,0.1180131428293103
2021-06-28 23:33:09.956978,-0.08366482528971231,0.10414220597110754,0.03397696092108293,0.14402717794975192,0.005829931752357853,0.07139987926704733,0.06124600677609063,-0.0717632110582137
2021-06-29 23:33:09.956978,0.04444820990536755,0.10297590390260225,0.11439353814385764,-0.09542093278109803,-0.03853100742607746,0.045738475876518164,-0.05288398413161616,-0.03770924443510104
2021-06-30 23:33:09.956978,0.06539613728836335,-0.08903325761975686,-0.07102109156637709,-0.050612636234910274,0.012877482031046467,0.06621883470874795,0.14357700307499038,-0.02714725700356449
2021-07-01 23:33:09.956978,-0.0395346413513426,0.07569481452363874,0.12792986356282846,0.06793944559598669,0.061131575354067436,-0.07514580524266543,0.1489102260110407,0.12446733236493765
2021-07-02 23:33:09.956978,0.13891158587546668,-0.07397213854616608,0.05664663776630663,-0.06555672075231686,-0.02024669884049246,0.010015876381829492,-0.07047350950968709,-0.028202576786128836
2021-07-03 23:33:09.956978,0.017404348660248842,0.012021369117272085,0.03162260827977051,-0.0011637235045858507,0.07355924102230588,-0.037956589353160486,-0.08106388355292665,0.062499660680264996
2021-07-04 23:33:09.956978,-0.0910543890110051,0.02506226350363533,0.06002029710298956,0.03843449687108949,-0.06415677765758096,0.041376702786370984,0.007838334544449849,0.03591994411488941
2021-07-05 23:33:09.956978,-0.055782701741738855,-0.050044857340033944,0.03666916428029099,0.018834617085269734,0.08273493331014267,-0.017953301263498922,-0.003338117702695903,0.0591525695222323
2021-07-06 23:33:09.956978,0.07907892055153734,-0.08545068417468576,-0.017677365569829323,-0.04398232405786448,0.04808915646857634,-0.012813544768685292,0.06290526325887191,-0.06130174806905314
2021-07-07 23:33:09.956978,0.050451260319683194,-0.09627191265107637,0.13748744584917277,0.05572969085755761,0.07851380050113854,-0.07126876052120301,-0.06065759344579613,0.0687388363321626
2021-07-08 23:33:09.956978,0.008115864946008633,0.08788295880263386,0.14836193294945713,-0.07297709732356145,0.09258414330346285,0.03534327259837686,-0.035585406828216204,0.020781897572784896
2021-07-09 23:33:09.956978,0.03958754251860952,-0.060169106975525105,0.12279632570799545,0.04618778835098558,0.0504363838096116,0.03251058711912236,0.03066180108059438,0.03335109385980459
2021-07-10 23:33:09.956978,-0.06655170154300227,-0.0369551737693872,-0.07466781705435632,0.12081853303001336,0.08992118249743383,0.09638000896518728,0.11764877296295723,0.017522585752739267
2021-07-11 23:33:09.956978,0.0027561550423224335,0.07938423512349052,0.07207791136240257,0.12479965061384615,0.08593721526986989,-0.027326443193254946,-0.049912102573622275,0.025760002671535165
2021-07-12 23:33:09.956978,0.0204606750077857,0.10485432272829284,0.11568952743345162,0.09246071032113765,0.07662812476126293,0.10793403869103876,0.12782817148290695,-0.08602809733192243
2021-07-13 23:33:09.956978,0.04907385172364395,-0.056401631191453694,0.0872370338086414,0.02603539084945533,0.09336565464339375,-0.02224886570350748,-0.02462525014274386,-0.09864802991151667
2021-07-14 23:33:09.956978,0.09289164803986907,-0.05210374615249097,0.00916986301841946,-0.02722819156870454,-0.03045978294313942,0.13297807723375496,0.0043877114251593685,-0.08746588937695485
2021-07-15 23:33:09.956978,0.025290836218194085,-0.06553477160391402,0.014386337082453432,-0.024874799807837994,-0.04199747894425468,0.10899891627556138,-0.04799722243603999,0.05985552454665835
2021-07-16 23:33:09.956978,-0.06000664212571147,0.03272705186735561,0.023326612484200038,0.07625839688719055,-0.03812637001590077,0.04875157297933394,-0.08004522346466181,0.10104210676302272
2021-07-17 23:33:09.956978,-0.00998170967752593,0.03969901912530796,-0.01725125464129834,0.0708616081122872,0.12251661012220341,0.08493986101857776,-0.06642488992936987,0.10830444091516991
2021-07-18 23:33:09.956978,0.09953057657074288,0.0532526588606253,0.13001139540079168,-0.031220807002694362,0.029171317061397944,-0.02094062873022237,0.11902687137032361,0.01389301404741472
2021-07-19 23:33:09.956978,-0.07208106178299065,-0.08789905472392259,0.06988622363927524,0.03854291139747587,0.018465787125980904,0.14040925195951032,-0.06531395656788955,0.02818979493087176
2021-07-20 23:33:09.956978,0.07390924407128988,-0.01191955258868771,-0.0008713881509417876,-0.02499704662963123,0.09212107886007226,-0.09072998402295324,0.0013127334361744125,0.07557394659031896
2021-07-21 23:33:09.956978,-0.08697337010659809,0.07133563676548707,0.02656847580559754,0.07481081209217413,0.06104320977849406,0.1473126783614201,0.10257585024597979,-0.06956725233216707
2021-07-22 23:33:09.956978,0.14011177557090992,0.06297161389269262,-0.04923248706053637,0.025224436658238647,0.05072604315281545,0.05342067192711858,-0.0475867637486779,-0.011242683963028577
2021-07-23 23:33:09.956978,-0.02821003312585424,0.033861357322444496,-0.028134555428320995,0.015666610387293667,0.1422249231740949,0.09831927504480636,-0.06810571503925641,-0.0022736955196479836
2021-07-24 23:33:09.956978,0.004801344182414263,0.021106219774383844,0.08392919931597487,0.003975488498834362,0.009884378636362767,-0.06842416081014902,0.05577871261356673,0.07496385230161173
2021-07-25 23:33:09.956978,-0.03845205479750244,-0.08551604495549392,-0.010280549537594358,0.1368025209761655,-0.05746417426574002,0.14065863850485022,0.09518345981146364,0.06335007822977695
2021-07-26 23:33:09.956978,-0.08455055746226176,0.09344295226845117,-0.01260930618358036,-0.015336017623932913,-0.08654844579396878,0.015032574790724812,-0.051670798317001526,0.14818520746432132
2021-07-27 23:33:09.956978,-0.04844572874061698,0.14714826637694012,-0.09807056733032896,0.12144914720423491,0.0063639058638534085,0.12048377414729669,-0.05017323103095092,-0.02223088375080695
2021-07-28 23:33:09.956978,-0.016026627227925888,-0.07169316165092049,0.1333607018061638,-0.0851492992950387,0.07576446606513063,0.06303815845423019,0.1481374333295078,-0.0938445611534448
2021-07-29 23:33:09.956978,0.10014898846119899,-0.09806065672188025,-0.01712394200201417,-0.07081148564295953,-0.07465543950426909,0.04318689304635759,-0.028159614509636305,-0.012802299645856663
2021-07-30 23:33:09.956978,0.08732529150554685,0.03656754418383737,-0.051134073703848926,0.001877631563387161,0.11850948777565731,-0.006240673322679996,0.04198269457265319,-0.0344694805778977
2021-07-31 23:33:09.956978,-0.0012531274863128161,-0.09519065624252909,0.09424827126140572,-0.055411538807770166,0.04419210525932521,-0.043890079459262155,0.013204802577449964,0.04870180876918084
2021-08-01 23:33:09.956978,0.11889837104420678,0.13734402646668956,0.05062208290400183,-0.06428794907856913,-0.019364840977425357,-0.08117060393598852,0.09245788220907927,0.014937363287206906
2021-08-02 23:33:09.956978,-0.027628642186048546,0.0377734509894983,-0.009978886328937064,0.050059896653339264,0.05991698292990941,0.028077310628874586,0.0549475351261178,-0.06058641802067247
2021-08-03 23:33:09.956978,0.044812795391725196,-0.08312233922642157,-0.08917736780882035,-0.07314007536868697,-0.07916081173982328,0.04136521786575881,-0.029061762638434963,0.10116424925022174
2021-08-04 23:33:09.956978,-0.056014695676133985,-0.08191370730530842,0.1388788355527181,0.11491685886523686,-0.0747728836147721,-0.06544418632124896,0.006426569681924982,0.0720046373888247
2021-08-05 23:33:09.956978,0.03873357230881566,0.10950429172752338,-0.054182817379658355,-0.025860253088710483,0.011565923963029051,0.12516279808169703,0.08488737167750807,-0.08428664676239128
2021-08-06 23:33:09.956978,0.14975738428899474,0.07708833830274348,0.036659102720125625,-0.03553176767537797,0.07739729513901888,-0.01730176784941012,0.14938800413906012,0.09963591455669638
2021-08-07 23:33:09.956978,-0.09717006619904237,-0.08782908927863275,0.0427500716705628,-0.01790308261197371,-0.05442540965170639,0.01778427554599324,0.06272056401632034,-0.059859419583193546
2021-08-08 23:33:09.956978,0.008689133523679199,-0.03874114690471572,0.054984550510346925,-0.07800575022919529,0.08977223878915402,-0.05506234951715941,-0.04749673133884305,-0.03897436287236111
2021-08-09 23:33:09.956978,-0.021874779446545783,0.05031173152198465,0.05493782221101365,-0.073135299263233,0.05187360660223583,-0.004126052041356465,0.0045821552143518185,0.05276032494888935
2021-08-10 23:33:09.956978,-0.059080120257207824,-0.01777996700869361,-0.06379784083603254,-0.05421324116732992,0.09398352605189203,-0.027999341615491558,0.043975960924416496,0.09630658841015918
2021-08-11 23:33:09.956978,-0.08358490395068072,0.04459606679091799,0.1294741862417847,-0.057959293271779455,0.07020135370522437,0.11437217829292112,-0.041464119140282335,-0.07035712511719586
2021-08-12 23:33:09.956978,-0.02416422233340712,0.028135522175482874,0.0986121761882689,0.06692635155084783,0.13779721106309037,-0.004798144980957625,-0.033794332619104556,0.08839664146151341
2021-08-13 23:33:09.956978,0.13285488090664826,0.03744594763655265,-0.03076006235651413,-0.08995897747553686,0.10428258571552487,-0.07025771757195393,-0.04619240974784483,0.0516557378480679
2021-08-14 23:33:09.956978,-0.009152070775608367,-0.0772671977760074,-0.017283941056263435,0.03731150788988982,0.04678271242568838,0.12013408353276253,0.036384296109256975,-0.07031032123183392
2021-08-15 23:33:09.956978,0.12676215004077243,0.06385566897617123,-0.040466337534450725,0.11652823020373937,-0.06094041948845225,0.09247515162089995,0.12661653206921264,-0.006350142227363437
2021-08-16 23:33:09.956978,0.14404682904665425,-0.040771122776873225,0.05939255102399629,-0.015635526158746277,0.010824492773429312,-0.07775103822633517,0.08456180522287926,-0.07860277701867707
2021-08-17 23:33:09.956978,0.13589599756216506,0.00533857527170567,0.10757626889308139,-0.08654923005353399,-0.07456755212068208,-0.022620349523602645,0.03280931975424037,-0.09056144230819957
2021-08-18 23:33:09.956978,0.05021624075448142,0.0554501506247875,-0.03338372054678554,0.04093676888578843,0.07349890411604706,0.058761516360724214,0.11596598533402944,0.06681582894012975
2021-08-19 23:33:09.956978,0.08970180826982377,0.11605345052939894,0.04966659771467183,0.049370187194492376,-0.03476206477110741,0.11288703814123938,0.037058910379344584,-0.0753817687923003
2021-08-20 23:33:09.956978,-0.07228362037980501,0.0825705420354155,-0.06531603620968049,0.05180607491372949,0.13864177658889434,-0.0862023957271158,-0.034815768275191755,-0.08139978905247666
2021-08-21 23:33:09.956978,0.14480155507352657,0.020471365007359105,-0.07922119865263438,-0.005708531303180886,-0.0130927964992468,-0.005036501261589832,0.07428792156087619,0.13869769430036236
2021-08-22 23:33:09.956978,-0.06647280266644778,0.0921879759243931,0.07815051926590463,0.1475003828033764,-0.0523205761365414,0.03920956374020837,0.010026713705814705,0.14910777320521104
2021-08-23 23:33:09.956978,0.016233288203496676,0.03970416703930468,0.059095269573772896,0.0516470916772204,0.14647059818048352,0.11877897737529569,-0.03528972634002478,0.09511207441744662
2021-08-24 23:33:09.956978,0.10516573064795201,0.08913872343391971,0.04266123921881826,-0.0981252882945485,-0.053370529488631496,0.12545238707335848,-0.03996021821356732,-0.06567690992941075
2021-08-25 23:33:09.956978,-0.010483252258942477,0.14815214767953133,0.0493210068276507,0.11668065664889982,0.0044488111927679375,-0.04891558428533507,0.03386470356272539,-0.05151239669557231
2021-08-26 23:33:09.956978,0.14262536156657452,-0.0335171358152096,0.00564890716752442,-0.09459570179496188,0.14348797314832,0.0203023004307456,-0.012463450313315805,-0.009546826969324934
2021-08-27 23:33:09.956978,0.08748092244298555,0.11535267162256932,0.03223602015797625,0.0702854588530332,0.0683141079432,-0.07482098841708285,-0.03751782995405262,-0.08738840048744007
2021-08-28 23:33:09.956978,0.056743753621118526,0.05129015585255847,-0.02064495630020291,-0.09245349039331086,0.036713867506302844,0.07010646152005676,0.13686357567740726,-0.09924686415980968
2021-08-29 23:33:09.956978,-0.06348398476878822,0.05527179238079452,0.013543562707039575,0.05533543985501391,-0.09358384778369902,0.08511579271400349,-0.07805815736736182,0.0016811646780407474
2021-08-30 23:33:09.956978,0.016251872074408563,-0.028986569610121138,0.10483753575741564,-0.03969284016339511,0.09025948467850181,0.06624066992807912,0.13876806118076368,0.05175071857572672
2021-08-31 23:33:09.956978,-0.05442315794329444,-0.030524049879963627,0.11311417973156054,-0.012128731419926486,-0.06656429046540785,0.06089462585311939,-0.09393316363444557,-0.07534056311790752
2021-09-01 23:33:09.956978,0.13890884188152175,0.08218315956039124,0.0853792079577996,-0.007024617600359939,-0.032809367074935786,0.06955841085324704,0.06343905177084455,0.10066471739666669
2021-09-02 23:33:09.956978,0.06730123009330927,0.0881047992714748,0.015607733289752485,-0.09392400529337669,0.07939860688763772,-0.058071147223602404,0.04979446426341136,-0.08591939212005384
2021-09-03 23:33:09.956978,0.11785311643540564,0.12116697411258973,0.03440499169058478,0.11848060859684093,-0.09734594051746562,0.14502672556839083,-0.08348797188945939,0.12621809942473133
2021-09-04 23:33:09.956978,0.0859955322534762,-0.024148359845877793,0.09518516778466149,0.09391561573330026,-0.0837702227189217,0.0008868199435042301,-0.03651153377801011,-0.017825913757849532
2021-09-05 23:33:09.956978,0.10772481157449076,0.09807051117282506,0.042045189670632394,0.06340370314726293,0.125652312642938,0.10017894445212827,-0.03393740394735281,-0.07757175437471622
2021-09-06 23:33:09.956978,-0.04311890362237955,0.12426417490487857,0.13965900971363204,0.03253393981287522,0.053491764103282546,-0.09666442687622653,-0.07719857786413936,-0.07727059592516286
2021-09-07 23:33:09.956978,0.13178285499388898,0.008646713332001066,0.08401173555494987,0.025302925771378132,-0.02245128328556234,0.021138741543584166,0.12046102733092454,0.00711793431448432
2021-09-08 23:33:09.956978,0.127482765514417,0.09061239131447435,-0.013337244524116498,-0.07111235313695621,0.04594614526764948,0.1477524791863211,-0.0015993644730444845,0.13850474786553163
2021-09-09 23:33:09.956978,-0.07551694262064682,-0.0416873073485341,-0.07063594474603185,0.07049710749895644,-0.0522570993706625,0.025741623792088747,-0.07898575112693951,-0.023061659512415567
2021-09-10 23:33:09.956978,-0.09806295655678518,0.020599959842954735,0.08826686339717588,0.08147175336190535,-0.01692963289085475,0.10364839647936844,0.13457011586812237,-0.085646127180738
2021-09-11 23:33:09.956978,-0.03554742513654796,0.10843577295600154,0.016781669597543597,0.020433859646624752,-0.0026249167645147897,0.04498994149637606,0.062498685622217304,0.1290611212170678
2021-09-12 23:33:09.956978,0.03612970098062382,-0.018347764006168388,0.10611238793742706,0.019671625280502092,0.08316152054632603,-0.04646977451161685,-0.09016189835427138,0.13832415569211973
2021-09-13 23:33:09.956978,-0.08716954110448027,0.021066978657855145,0.05708898667353324,0.02455759378227676,-0.0455059483737858,-0.06104032300224399,0.033299866100321596,0.10127212281657286
2021-09-14 23:33:09.956978,0.05780765152251269,-0.03487477809509826,-0.06589442325916123,0.08886739296403465,0.05692993379811667,0.1044609982328418,-0.04657224108625385,-0.051389784553360296
2021-09-15 23:33:09.956978,0.013816978320667195,0.08580476859608233,0.06989868308429392,0.10013666109160302,-0.07141867271123575,-0.08248268436290618,0.02822649580447667,0.055735209384701834
2021-09-16 23:33:09.956978,0.08233694401376859,-0.021488644206483914,0.04992141463694544,0.079965847891419,-0.0058506850991570936,0.07937829889388309,0.050313248795503224,0.1449132723031746
2021-09-17 23:33:09.956978,0.1486974441900931,-0.07686040035243077,-0.04467537372400221,-0.07035945569476279,0.002305717376971661,0.007995288462135985,0.09151933133431955,0.06570710145316869
2021-09-18 23:33:09.956978,-0.04882608009616726,0.12979322410364622,0.10785162062481193,0.08150131990985737,0.05629213022891663,0.016418868046333412,0.12498476470382408,0.04336270744467344
2021-09-19 23:33:09.956978,0.04142770473965482,0.1382488327095638,-0.07125209406228811,0.11487587596005627,-0.06743647031276265,-0.058322663534498775,0.08159977924182366,-0.011646827266066417
2021-09-20 23:33:09.956978,0.022635045659011976,0.059313632911841496,-0.009736628663174346,0.06403986657236141,0.024085109611151095,0.0738982476323913,-0.08624617765654352,0.11145344015277109
2021-09-21 23:33:09.956978,0.0892183366306947,0.12752558510132414,0.14542661044776897,-0.08543781379116877,-0.018921900851031265,-0.04868496250316354,0.1475957723440247,-0.01954391607729597
2021-09-22 23:33:09.956978,-0.02045020137550091,0.1236901978957183,0.12273472953995418,0.10124245254342787,-0.09050977891783882,-0.031107949506800875,-0.05311176946955659,-0.04050090999250949
2021-09-23 23:33:09.956978,0.09906212121917898,0.11480012929892244,0.11425674902535451,0.06105788120770875,-0.058260384013979566,0.10930206126860381,-0.05306566205663038,-0.03259558795882042
2021-09-24 23:33:09.956978,0.0512793205180927,0.13147988421238152,-0.015407487463816205,-0.001869355325973654,0.0022639231604421883,-0.012509454517606572,0.05160129986229589,-0.08208387589374475
2021-09-25 23:33:09.956978,-0.04448567854209684,0.07173479447004466,0.03060622166254004,0.03939634519636678,-0.03900238768696651,0.023157219640791787,0.03339523033331587,-0.07420124678822243
2021-09-26 23:33:09.956978,0.0675500613301547,0.019700829893687155,0.04651081593048592,0.11531605765104302,0.07626057768389444,-0.06396268704439878,0.14350022369463603,0.00830629212568812
2021-09-27 23:33:09.956978,-0.013954306817987233,0.11467747765141395,0.01221228181961137,0.1495289727237628,0.06712010591303888,0.03635588630576503,-0.055132303258348864,-0.003020790914267657
2021-09-28 23:33:09.956978,0.09226469665135903,-0.005946532381317898,0.13703227770402315,0.07481884285093574,-0.010159454926454148,0.11134934721132575,-0.02201894365860471,0.06673431198688481
