,BTC,ETH,BNB,SOL,XRP,ADA,DOGE,AVAX
2021-09-29 23:33:10.050730,0.01788796314174418,-0.058383347716658235,-0.08171727401553541,-0.04828305840245997,-0.030618607660750197,0.05579533873996695,0.06488249812434096,0.11294332003126187
2021-09-30 23:33:10.050730,0.01857520285827155,0.08453686783079314,-0.06372610720548783,-0.012998982641136553,-0.03769412322075616,0.05895302197903898,-0.07360104072777499,-0.04552962995378529
2021-10-01 23:33:10.050730,0.12222965037557545,0.11046541235960755,0.025217753889861666,-0.0979012537605492,-0.04146034595959053,0.032904555311692896,0.05615329636621444,-0.04550539523243255
2021-10-02 23:33:10.050730,-0.07505686230892092,0.027542709123226122,-2.1998609489037868e-05,0.033411370633218085,-0.07972405849243208,0.005741470094090539,0.13736946654412038,-0.03850678038557592
2021-10-03 23:33:10.050730,0.018339284553843316,-0.0919562311473961,0.07752403986519035,0.0025093729905869833,-0.06159930977511269,0.12096210274174521,0.032323536323240226,0.06296876335609439
2021-10-04 23:33:10.050730,-0.01662017178568226,-0.06686764094641168,0.03420413054474794,0.08033757593726329,0.05327280111005986,-0.05871652527958782,-0.04618870767901839,0.05532661932699917
2021-10-05 23:33:10.050730,0.09429142526990034,-0.03051130320678358,0.10518509007685012,0.056716665202450084,0.1036406631478285,0.05726267381116629,-0.0035669629694991267,-0.06367259537464384
2021-10-06 23:33:10.050730,-0.07663824171512076,0.04029698697825215,-0.0005637045557141673,0.13984630641440027,-0.08849818676175833,0.03174916653179807,0.04990697468625532,0.023619075296495567
2021-10-07 23:33:10.050730,-0.02692155828644402,0.07539540831768057,-0.043895205452642694,0.11513140558407026,0.05321872843660766,0.14608579778086342,0.00120018330467761,0.14958271069104295
2021-10-08 23:33:10.050730,0.11978649861646315,-0.05946800110306391,0.02799175609867563,-0.04249235200089277,0.09259344790374965,0.013798200024976504,0.0007773684455152641,0.03636004515320598
2021-10-09 23:33:10.050730,0.015175372463119258,0.05213296152275948,0.11640466469754948,-0.05334640401935964,0.06043413573277029,-0.0541976133588539,-0.07324991650192836,0.01579813992096049
2021-10-10 23:33:10.050730,-0.044068318298942116,0.12392455630874846,0.036975724491745354,-0.056089478137272886,0.08232663875123356,0.13076289212862868,0.10033189009955706,-0.08606418272667649
2021-10-11 23:33:10.050730,0.061649274574080565,0.001767129139782081,-0.02209943255111929,0.06431133402781358,0.09996606955339649,0.039659500800431874,-0.004204033105885352,0.14907571964390062
2021-10-12 23:33:10.050730,0.008661225196554628,0.1217124655320797,0.14685074275589155,0.11859810728591147,0.03824231182741636,0.09172692949947275,-0.060483706458739905,0.05074966683766008
2021-10-13 23:33:10.050730,0.0196421249411724,0.0055810547969964985,-0.023117243337352822,0.00048318291598686836,0.021495111417967866,0.110290895221335,-0.09998714032651224,0.03808036156450978
2021-10-14 23:33:10.050730,0.020689399429316857,-0.0491148326781527,-0.0190111267674673,0.14875630962266384,-0.07104102040902457,-0.020658405773369276,-0.008946408625105623,-0.09512257068476887
2021-10-15 23:33:10.050730,-0.011022445371641099,-0.06892527420184819,-0.0005071673844512237,0.04804401645490386,0.12113215964487081,-0.0634514506463171,-0.0562226194615674,-0.028438791396093538
2021-10-16 23:33:10.050730,-0.07649876720930196,-0.027675167710822624,-0.009381060332227631,0.13674457331405576,-0.04219815067566687,0.13502181498515095,0.1490625435146089,0.08807691002561213
2021-10-17 23:33:10.050730,0.034052262293211705,0.1363670075372749,0.0652110430650242,0.0032131191604751475,-0.09308429056766013,0.010909875261849028,0.09630312102512115,0.12316443640495828
2021-10-18 23:33:10.050730,0.13870190564561607,0.14866446025967198,0.0960857578704348,0.09663679661506416,0.008780201816100952,0.04396668952980415,-0.017607197753714304,0.14090353892252924
2021-10-19 23:33:10.050730,-0.04463522103940423,0.04074480176059103,-0.06558330209940524,-0.09714967988533141,0.12474018944991164,-0.002896216803992241,0.06178466700918103,-0.08208690993794948
2021-10-20 23:33:10.050730,-0.08424032004458551,-0.08062778987757135,0.06051823835942324,0.09904893493306802,-0.030832577845320924,0.036903915048942415,0.10068705903455183,0.06192570558060437
2021-10-21 23:33:10.050730,0.12493102517034874,-0.0817417478377935,0.002932219092708188,0.14541064326373748,-0.08136219601974512,0.04173887330814721,0.12989467265888469,0.0007349991558537328
2021-10-22 23:33:10.050730,0.0559195015858486,0.025704777649425192,0.0840933239375384,-0.08986327263862495,-0.0808702373685461,0.11744527273303251,0.1423215193688816,-0.066519271681066
2021-10-23 23:33:10.050730,0.00232125978557024,0.02565502128745939,0.10988812645333199,-0.010335286125462917,0.00031119583798519534,0.13719680590015504,-0.044015064411489946,0.01662217936071758
2021-10-24 23:33:10.050730,0.1251660755364636,0.14263022250079402,0.04743011881107745,0.11635396584048818,0.1496394615170001,0.11879200363821174,-0.07593928060889327,-0.06577081847823255
2021-10-25 23:33:10.050730,0.03875959928430986,0.09532805732630958,-0.011625426122922639,0.06899911515340446,-0.006851319962811825,0.14047736535181954,0.12969186330862273,0.08358314482932094
2021-10-26 23:33:10.050730,0.08683107439706744,0.12158890488289095,-0.04789577916812998,0.05504981139207851,-0.019345600484528297,0.06359619968076755,0.044439774765079265,-0.010919121683034244
2021-10-27 23:33:10.050730,-0.006349841345152235,0.10712660581082664,-0.015065137327060885,0.10416945066525621,0.14218252956531424,-0.0220720877065681,0.06574767955947411,-0.02569928913197847
2021-10-28 23:33:10.050730,-0.05687840860965218,-0.09851270930968062,-0.028551530643990547,-0.058677360538797796,0.11668073506023338,0.08268844137264894,0.08138226151350733,0.049319532067803845
2021-10-29 23:33:10.050730,0.12094662227813191,-0.04886055304353573,0.009953310000889531,0.132152436162927,-0.08260673426915863,0.14426304425562425,0.11079384019629121,0.07555703851498755
2021-10-30 23:33:10.050730,-0.009527092253774655,0.14402485246382862,0.08650055949730542,0.07127067155834224,0.030068078989106073,-0.028997915974348337,-0.056859471882398455,0.13611513743760856
2021-10-31 23:33:10.050730,0.13048125541955705,0.060734197661190314,0.04401855118163489,-0.09206158557700886,-0.06817237331147027,-0.02372940759065284,-0.0583368131467282,0.05336272661789393
2021-11-01 23:33:10.050730,-0.08831444989233736,0.10387861905186305,-0.07799449648430876,0.12363556526963479,-0.09674087995074693,0.06074093435670133,-0.06270139144876011,0.02903771583531642
2021-11-02 23:33:10.050730,-0.07233241304762178,0.1320096704150224,0.08512349466086327,0.10500886428165135,-0.04330769945900578,-0.03276283249638609,-0.043248134381757536,-0.02015434210659367
2021-11-03 23:33:10.050730,-0.03579712265769763,0.07055886702900344,0.0695749480346042,-0.04900618976252874,0.11545965228386798,-0.08319847617383644,0.034800318578177364,-0.08622197984326915
2021-11-04 23:33:10.050730,-0.02882256689558793,0.09346210957376672,0.07374320104206775,0.09157828818008396,0.023865614323829693,0.1395163339035982,0.025791284940475168,0.05338906964376908
2021-11-05 23:33:10.050730,0.01849823291757785,0.04090798370967008,0.07226940355676284,-0.04616897915138893,0.04108287275712022,0.0838849798119185,0.02106510954187263,0.13924016706849623
2021-11-06 23:33:10.050730,-0.06757074255710008,-0.06428615944337904,0.06914484981343244,-0.03822320396633838,-0.011473332609644254,0.14323780306045245,0.12383895995393357,-0.04381934802180476
2021-11-07 23:33:10.050730,0.06387910101934147,0.1241990821171908,0.019115505686185946,0.04958080659896896,0.08406587984275346,-0.032413818586321724,0.06120888460215346,0.09777544724906839
2021-11-08 23:33:10.050730,0.03256777941287489,-0.039147833204049715,0.0886257625099652,0.1410229310955118,0.04014950712119167,0.06896297165469148,-0.08795934412789425,0.038770911151349646
2021-11-09 23:33:10.050730,0.004810335300048402,0.13538163097389722,-0.0319881347464068,0.07417454861823078,0.08728424542122037,0.06724417417228573,0.10732369307472664,0.11351800480133623
2021-11-10 23:33:10.050730,0.05187662842021096,-0.05432554705570847,0.1315625128434923,0.12610513675548363,-0.03209698520386095,-0.003086116763275193,0.004205910971199073,0.09107904787984825
2021-11-11 23:33:10.050730,0.07175224937440122,-0.07657411132220907,-0.05592823784196402,0.08818952798108015,0.14151899115198355,0.07001501370053623,-0.0008110824606277212,-0.044621191838808305
2021-11-12 23:33:10.050730,0.14771683769019361,0.05044248010560992,0.03169386633036711,0.09118323481460253,0.024002341188530257,0.09876618814188284,0.028467037912019516,-0.07571537572354384
2021-11-13 23:33:10.050730,0.12497162129330341,0.14428323310702915,0.12967895708169855,-0.09793745165790563,0.10510287734691393,0.1421755530290208,-0.06381464630409628,0.06011900253266744
2021-11-14 23:33:10.050730,0.06058252787819027,0.01471280971280406,-0.09486729193638355,0.09232348487022562,0.09524355523449293,0.11911629978421148,-0.03156453272280757,0.086864807974322
2021-11-15 23:33:10.050730,0.07301220175689108,0.015499354182608893,0.008578632119456503,0.08055569357840545,0.06973318348761512,0.12349853589154619,0.005380526582353523,0.1042736148297278
2021-11-16 23:33:10.050730,-0.05856980786000884,0.13460246260752076,0.13110763353285715,-0.04643619821552311,-0.07366819260753324,0.08043307234972552,0.013171592529167303,0.13816678792985818
2021-11-17 23:33:10.050730,0.1488709162919551,0.07585250363617893,-0.043567148915370335,-0.02120066579001345,0.1399367641372506,0.1312822431322678,-0.009485113089598651,-0.06358305951075482
2021-11-18 23:33:10.050730,-0.015612613752073373,0.02258252089303711,0.07006117977293769,0.14687476054474038,-0.02971655461347525,0.08278769737202524,0.12122117228546697,0.07882176019238679
2021-11-19 23:33:10.050730,-0.09209526607997218,-0.05427792540286455,0.07963554136480089,0.00985591208578071,0.05530773067404282,0.08963630856926527,-0.013667453959863352,-0.09534735058725846
2021-11-20 23:33:10.050730,-0.03150961701698013,-0.038437496245531805,0.10714678321035917,0.031268733310668206,0.0316707201753649,0.1446458414468654,-0.01807659777704229,-0.0161807493709884
2021-11-21 23:33:10.050730,-0.06139837813099794,0.0895357125192805,0.12626109045698017,0.012794675964688501,0.09804063253406528,-0.09514186212023637,0.1260181865406775,-0.08023285101109726
2021-11-22 23:33:10.050730,-0.07552485367567258,-0.08818064266743095,-0.03895819493606442,-0.05934612098411576,-0.007543882639151872,0.10462576658081554,-0.05730187537281034,-0.05764932528940703
2021-11-23 23:33:10.050730,-0.07225505823957987,0.03321496830729129,0.10664463383387604,-0.011482664552973504,-0.00349024065459691,0.03712350199156356,-0.006746860504877883,0.031754249523250594
2021-11-24 23:33:10.050730,0.0975113416249675,-0.029463307093276242,0.014649228441792755,0.05651142638302223,0.1266801053442531,0.009657625712248236,0.06982433199058097,-0.04713887996297739
2021-11-25 23:33:10.050730,0.13129080478086963,0.0751589749129617,0.06318507674919727,0.0955178410999547,0.11813849627112696,-0.0655193155077474,0.07126066022293531,-0.058681960549729933
2021-11-26 23:33:10.050730,-0.08604293431526586,0.018027261051309584,-0.010102871622765547,0.14868548505993082,-0.05855156844567869,0.04326715609667098,0.08231818203086999,-0.00969912837862566
2021-11-27 23:33:10.050730,-0.04195963741898495,-0.05215220925133984,-0.09951789087922244,0.11641978435903302,0.10774315961822847,0.07489729720413021,0.016042095234235,0.03334706152166558
2021-11-28 23:33:10.050730,0.1422220926370412,0.07656365885804237,-0.0274035017737132,0.09092804672290422,0.07554640259654172,-0.098412071879288,-0.09614317479479623,0.03422174108440548
2021-11-29 23:33:10.050730,0.11195954077689421,0.14530738071085794,-0.08648030792531775,0.061660433131528636,0.08753053371025493,-0.08263845785928373,0.04460622850638524,0.015847819606165325
2021-11-30 23:33:10.050730,0.04627038145404569,-0.07198453750966863,-0.028683716653090413,0.04143219452662192,-0.0681411556627432,0.11874965929317094,0.0026867019676210524,-0.08163872811110726
2021-12-01 23:33:10.050730,0.11330912154053396,0.14552753218965728,-0.0509516599578973,0.07898510894411107,0.008671541537985356,-0.012394083407551632,0.02269057036873451,-0.09644038619402856
2021-12-02 23:33:10.050730,0.03145342913100785,0.04442241300088867,0.0965740102745325,-0.06248658370609286,-0.010909896226463683,-0.039825078180032364,0.11939008839136875,0.05607981655987174
2021-12-03 23:33:10.050730,-0.06435223149888117,-0.013675574040333788,-0.09485411442528979,0.07286611126294235,-0.020424639410828643,0.07118129247719371,-0.0002429173701849474,0.1494531896246762
2021-12-04 23:33:10.050730,0.048115244647334604,0.13653455375411866,0.11578857305444334,0.041937852660410474,0.0016344696772302714,0.09695124054422602,0.085204604793157,0.04693770062356781
2021-12-05 23:33:10.050730,0.07031530342750267,0.06243805821778012,0.023717466764675565,0.06726492670544987,-0.06614585754991878,0.12414930936714544,0.01558004231012905,0.10523590464761562
2021-12-06 23:33:10.050730,0.020498298895306077,-0.0417747973653754,-0.015407172475238706,0.06800540009867356,-9.629072369413127e-05,0.1196880273221608,-0.09443486165622325,0.10611408898175623
2021-12-07 23:33:10.050730,0.12250775798659713,-0.04672869064532384,0.03516931336977716,-0.06232942193995916,0.08891862182282365,0.13183910110849437,-0.003831454752857233,0.0612015626710361
2021-12-08 23:33:10.050730,0.017003778231816702,-0.09517302392681562,-0.03562953120256768,0.12774802609839922,0.0001356840998098241,-0.03126797647094065,-0.06983270702452127,-0.05863372939056968
2021-12-09 23:33:10.050730,-0.05525796789635681,0.061669127585715855,0.098236756766129,-0.04057200504369218,-0.0012389588082040992,0.06924608099715038,0.038559226353676396,0.13087503825365757
2021-12-10 23:33:10.050730,-0.00991210002376644,-0.05716403441366749,0.0626131586946175,0.1335029955813026,-0.07589682091913691,-0.026687539033796726,-0.05937654905087386,-0.06747677624909904
2021-12-11 23:33:10.050730,0.03426976236482901,-0.02330412828021014,-0.0677627599056955,0.017866178109353897,0.017548658884521284,-0.08078721415266002,-0.033163704279256134,-0.09967895572926214
2021-12-12 23:33:10.050730,-0.09192322048914375,-0.055245491309097006,0.11308343094035128,0.05581218051422629,-0.049997030081801785,0.04706981930655396,-0.012601766895428773,0.06604844143643435
2021-12-13 23:33:10.050730,0.032118840018103195,-0.09631538627690811,-0.07060395244514978,0.060245685653806724,0.14386745950319052,-0.07352734595133209,-0.017799291870687545,-0.06600102885563613
2021-12-14 23:33:10.050730,-8.667929487629622e-05,0.11285146165159515,0.11488744879734436,-0.08145347758480981,-0.06458036047202595,0.05689616938748737,0.00772200563438602,0.13941531960985082
2021-12-15 23:33:10.050730,-0.036653607343448,0.07278525915291212,-0.09895734021345678,-0.057820088874735553,-0.09085481956876532,0.01216109485032199,-0.0636037274265262,0.13565304181333238
2021-12-16 23:33:10.050730,-0.09846412711292779,0.03657564222278073,-0.07224679550439467,0.11491313945706025,0.14656924099942464,-0.05244621219078738,-0.007139766696183464,-0.047949135397928416
2021-12-17 23:33:10.050730,0.07581277044484508,0.011026113320617148,0.14153590793559218,-0.06767904929194954,-0.06412757457710708,0.016327084685427457,-0.048039078241416316,0.13954762645233248
2021-12-18 23:33:10.050730,0.09495967126616575,0.06800280512708665,-0.039801982038425665,0.08410307086067267,-0.0030378117010018413,-0.09640412200692075,-0.06857402710784921,0.13997359963863884
2021-12-19 23:33:10.050730,-0.0265720323520498,-0.03235521250618181,0.05432071962016152,0.14826617530979835,0.08165050420836009,-0.0027017895122578295,0.009673753799353091,-0.039486082606846024
2021-12-20 23:33:10.050730,0.05141263652736702,0.09002114351547005,0.044124397135634486,0.020614627256993534,0.020070720143850085,0.10466222701460892,0.09368890885773931,0.13168929395905368
2021-12-21 23:33:10.050730,-0.08157416167373524,-0.08457169497818998,0.048748759640151185,0.14866444703614135,0.06094484916778836,0.01091294438575921,0.0624561599774503,-0.065573566286109
2021-12-22 23:33:10.050730,0.14613236475821686,0.07985471911226852,-0.07396956949857489,0.032364541583711354,-0.02205246386842577,-0.008833716535706304,0.009864626963220685,0.09432000830584639
2021-12-23 23:33:10.050730,0.029116797526778204,0.08704235915811437,-0.048501825231191426,0.13419993328559265,-0.007780994540908581,-0.0688708605776597,-0.03347861798795404,0.10958775849476182
2021-12-24 23:33:10.050730,0.03790579319679996,0.07749371973125066,0.11352266757946874,0.069488553633125,0.14511281282494376,0.06351868574698658,-0.03483059936038435,-0.015537556932153695
2021-12-25 23:33:10.050730,0.01618329749366998,-0.02962655233393341,0.12797916434893303,0.06657426512483694,-0.09085892481604949,0.14336323957947414,-0.009078623913130801,-0.033820233061347016
2021-12-26 23:33:10.050730,0.06579302966100764,-0.06967939437469486,0.014070890259336,0.133392703780611,0.10678412675468651,-0.0009552422983851172,0.05342319718900601,-0.06451914095860767
2021-12-27 23:33:10.050730,0.026176312250653477,-0.002915411669832335,0.053981377032342875,-0.034447618458589846,0.07668250903415164,0.10932808733617322,-0.0934077140872541,-0.017031550388709654
2021-12-28 23:33:10.050730,0.054065211155901294,-0.09690460675829266,0.12397353361816818,0.09292312924722851,-0.05976996012874383,0.08950078041991844,0.07305393118629425,-0.0010901948346989931
2021-12-29 23:33:10.050730,-0.01898897461207341,0.0710738598452243,0.1035905790474467,0.0014114397280352853,0.09117395349371984,0.139710025711404,-0.060903350373348736,-0.005298705051178104
2021-12-30 23:33:10.050730,0.012095782216878181,0.10986164518261674,0.012763553387213994,-0.016805784992534212,0.029364425444421055,0.07198529424643285,-0.03769542003256102,-0.048694701505377164
2021-12-31 23:33:10.050730,0.13840165871312302,0.0715980679549525,-0.04853321778526998,0.10467598026147992,-0.05863100369723731,-0.03415921738368147,0.08587630612696776,-0.06517369525402458
2022-01-01 23:33:10.050730,-0.0703794575409698,-0.0933071371084015,0.019860298945035132,0.027041037081853375,-0.07441685864759068,0.05202433287745245,-0.07032176430292547,0.10359784438681582
2022-01-02 23:33:10.050730,-0.028623613026208305,-0.035220714399701064,-0.08766206635295484,-0.018331561570577137,0.09284133828102048,-0.03206893500323685,-0.087194427196778,-0.05970148289044877
2022-01-03 23:33:10.050730,0.01216794306964894,-0.05996169304654633,0.12249558099645777,0.10195838294978155,0.062035500051494746,0.0469470513656729,0.11599601521206315,-0.026552245050641105
2022-01-04 23:33:10.050730,-0.036949836056732105,-0.08909366173814612,-0.09976186193207065,-0.03872907035625256,0.13668097767395002,-0.008427692355220229,0.07323938219105217,0.0038461446842174285
2022-01-05 23:33:10.050730,-0.05995356156304621,0.129177478186787,0.003740526692115387,0.05187861819327416,0.10463645695854984,0.06384439921113055,0.12331029897555112,0.08274683472026809
2022-01-06 23:33:10.050730,0.12887687153740923,-0.00333221041946713,0.13851763018448007,0.12000211230953867,0.008954282766184957,-0.09385165191903891,0.00900071751067641,0.07698422403827304
2022-01-07 23:33:10.050730,-0.03993331197520292,-0.037788797464492374,0.0032782353776854845,0.05605206338107918,0.03458539264922869,0.08113975530740647,0.024870082159305973,-0.07310660448168682
2022-01-08 23:33:10.050730,0.09330505554655016,-0.034271004747152584,-0.050376023409038295,0.09084239770938374,-0.026768877658030404,0.030396918644904958,0.008542417508459077,0.020716117022006625
2022-01-09 23:33:10.050730,0.014810518659366362,0.056595854565535675,-0.012660530340834697,0.04465260387207623,-0.050395208516870516,0.06674628567276544,0.13547939465984105,0.12541715124913622
2022-01-10 23:33:10.050730,0.039969163155555903,0.08773643618224358,-0.0667565003247933,0.03964174303696996,0.0628361503444112,0.05463919861308472,0.005245300287012783,-0.026744983934385846
2022-01-11 23:33:10.050730,-0.003147231465857353,-0.0955032449237086,0.01696792004745365,-0.08518972079510218,0.024193695998927872,-0.051103032702790374,-0.06267419648675229,-0.07273512514870134
2022-01-12 23:33:10.050730,0.032685288168237125,-0.016210647111445375,0.033543787759405946,-0.016920348802938828,0.04572312107052051,-0.002771389199284491,0.07667091161243919,-0.06785888308068905
2022-01-13 23:33:10.050730,-0.08919570048555867,-0.0023848128896843124,0.1067885190217426,-0.07358726089155965,-0.05063571205297443,0.12674696188774565,0.04577655440638578,-0.037434137991424726
2022-01-14 23:33:10.050730,0.13702823934053762,-0.06837079758628398,-0.0744930438087005,0.007327637470674636,-0.07076881327252618,-0.05154889585593295,0.08595710838479287,-0.020344528245460403
2022-01-15 23:33:10.050730,0.10687970220081106,0.0068317578351423935,-0.06168862109904841,0.06280477589026318,-0.056490736417452225,0.1442761474839659,0.038380202611592334,-0.05155881653412189
2022-01-16 23:33:10.050730,0.11620232730819233,-0.005665081611032047,0.11311343155596032,0.07243333915073388,0.13170102343013934,-0.07410653971225734,-0.05348842682451818,0.0027136388046477
2022-01-17 23:33:10.050730,0.14333058391094275,-0.07246419200255158,-0.0325015493990396,0.05001434496605123,0.001096782256546358,0.08765060233061384,0.09919062996198824,-0.0879748451781327
2022-01-18 23:33:10.050730,0.07986303497712785,0.08863348250036265,0.03357928456768028,0.10750662982187309,0.036471095862036146,0.06322931851749605,0.1083797918026762,-0.06012002233402122
2022-01-19 23:33:10.050730,-0.06521361487007457,-0.015518825572656575,0.1308512949243646,0.12286752887605204,-0.07430283665723103,0.021928047908251896,-0.09433103651071453,-0.0712492479875656
2022-01-20 23:33:10.050730,0.08960671704185266,-0.06815397058644435,-0.02193322964113381,-0.09535929017113354,0.10085589632221856,0.050966235432874846,0.018014947044736246,0.06980926633456652
2022-01-21 23:33:10.050730,-0.07349586448100798,0.07775422976891241,0.08782470543016324,0.053453991892261604,-0.08925454742342409,0.04854045154564959,0.07239312535459064,-0.06908893734452717
2022-01-22 23:33:10.050730,0.07383930057178792,0.020313332033568665,0.0019653088927367446,0.09160547835120195,-0.013736382318498053,0.07829247405599876,0.05621591219493949,-0.09048669055709443
2022-01-23 23:33:10.050730,0.04301744223894957,-0.04348559745163161,0.018866852633327214,-0.02931334014860487,0.10289426755332748,0.0076033726281828085,-0.01395301660352069,0.034819341520429786
2022-01-24 23:33:10.050730,-0.09442838195970663,-0.073003273263888,-0.008481295500287561,0.1270973868388344,0.017814342098765618,0.10152640012828201,0.07242973091093866,0.01158963430098453
2022-01-25 23:33:10.050730,0.11224776754458216,0.023108208061613233,-0.05309204416517829,-0.0023307862840091786,-0.07988177833383614,0.020870966294418397,-0.041942475341730096,0.022698973324783628
2022-01-26 23:33:10.050730,-0.05047528686598077,-0.0057791349256588465,-0.021374706064514387,0.08605214584260065,-0.021352217248954558,-0.07835197967720481,-0.002889512786966364,0.06996872205222399
2022-01-27 23:33:10.050730,-0.07454732884404791,-0.07246548987276644,-0.07421218795861945,0.011152412118329375,-0.05252794717400602,-0.03916691194705932,0.10966455190825619,0.03741000413061463
2022-01-28 23:33:10.050730,0.11642375094035035,0.01787876402221933,-0.024008939255263234,0.10050704198062396,-0.09690768895566049,-0.0390864089137091,-0.09042140590923609,0.12525991840002063
2022-01-29 23:33:10.050730,-0.08647431249581305,-0.021498635231296276,-0.0716078072711556,0.043033942259627145,0.029738696785289537,-0.03750084792563366,0.13795880939417474,0.05985796274165944
2022-01-30 23:33:10.050730,-0.010710074504430483,0.1002984374786074,0.025766406239698225,-0.06542829428386204,0.06095181597971319,0.14144356666447433,-0.0992246549322392,-0.03433156281361244
2022-01-31 23:33:10.050730,0.11120239565163939,0.10669139341604411,0.03169378477066673,-0.014469642058158677,-0.0690159763981611,0.07730356446491782,0.13335152679357104,0.1288123963625505
2022-02-01 23:33:10.050730,0.1283331800993131,0.07477487203006775,-0.048114073261631335,0.09533306465020755,-0.08832500377949884,-0.011977477862421038,0.10366077353756287,-0.08365063431309486
2022-02-02 23:33:10.050730,0.002643219726766205,0.008025849956155212,0.06488220773631212,0.005666611690022166,-0.0988356742684299,0.13110604240160548,0.07745424883840007,-0.0657195179672451
2022-02-03 23:33:10.050730,-0.01029776505241789,0.13696590070926024,0.07544541517736389,0.009048757083727432,0.0862608505843327,0.011723947142276425,0.10083364854035654,-0.07717072467957423
2022-02-04 23:33:10.050730,-0.07150024272694669,0.030521328493307937,0.030752176085043048,0.10888796254211783,0.14631104893419625,0.1301884466123224,0.1350997482270534,0.08406683109975849
2022-02-05 23:33:10.050730,-0.07294175973639586,-0.0039048434835902424,0.023141614419800616,0.12307730541600675,0.10186424563336574,-0.08281144097633178,0.02555518982163349,0.07318690424910138
2022-02-06 23:33:10.050730,0.035296438194753504,-0.015431487944659622,-0.007382231396179273,0.01534219727174288,-0.024299115367415025,-0.0043508727896590105,0.09609771783577692,-0.0141208659811482
2022-02-07 23:33:10.050730,0.050639845682990736,-0.024277016898146514,0.005948079006290408,0.14458509065716216,0.07164882277047968,-0.08537972722674725,0.08965201041840629,-0.040016786958597395
2022-02-08 23:33:10.050730,0.12260636596521596,0.0061829119111826425,0.08036352012901901,0.012599605937390429,0.000391733234368391,-0.08228187843044338,0.06904572699589293,0.051616130228534285
2022-02-09 23:33:10.050730,0.012085152253947767,0.07193551395814371,-0.03585005160803245,-0.0814672592185334,0.10572445753937987,0.1084801304086189,-0.08558278428807548,-0.02127347860635742
2022-02-10 23:33:10.050730,0.12711029176045177,0.1310874836563787,0.1299449998341067,0.12893857086441668,-0.07703652604956535,0.04425748863521972,-0.07541783897449947,0.022320723412567578
2022-02-11 23:33:10.050730,0.0538272285855228,0.004292050002176362,0.048822450113265276,0.09977863185432756,-0.07863036888187994,0.06185081781319396,0.0724511659368062,-0.0076332885991803046
2022-02-12 23:33:10.050730,-0.006695339547360485,-0.06133238927032458,0.11510452736703289,0.02818661383792237,0.0002673768033081003,0.06866194399400422,0.14115943089685126,0.06524579413595497
2022-02-13 23:33:10.050730,0.036307384795055714,-0.06468166581597717,-0.004803034024672415,-0.04068617095309915,-0.09307496754087671,-0.08284917245061219,0.060646896697261726,-0.0329884369375682
2022-02-14 23:33:10.050730,0.10541873077119521,0.077302056613756,0.14530025297863913,0.019964387480063434,0.06740323017033678,0.05148792845675809,0.04024451608850502,0.07922491752990954
2022-02-15 23:33:10.050730,-0.032176849890800274,0.14449686954067967,-0.0031464177106722835,-0.015107838362067888,0.09848278262691859,0.028806244946648518,0.11995693450041361,0.08671946559651311
2022-02-16 23:33:10.050730,0.020574947893231943,0.11581001146110725,0.02138929416001506,0.0817375167099049,-0.020610189258985834,0.0806822894624141,0.06868477599734635,-0.03680552043883123
2022-02-17 23:33:10.050730,-0.07710696733860842,0.07570157989138268,-0.020076946740791607,0.03888059550400566,0.10567549919881361,0.13879416219650692,0.0416307128714552,0.020100196127484732
2022-02-18 23:33:10.050730,-0.028938463699270833,0.12339654101412847,-0.034080827546347836,0.07473507303449461,0.13166838231803407,0.1252877111529079,0.06970031464682708,-0.06717788888460458
2022-02-19 23:33:10.050730,-0.06330958453214769,0.09450540489311451,0.026532566376589434,-0.06298235973885202,-0.09948461965948974,0.1463952809154102,0.03974091632810062,-0.030705106667564847
2022-02-20 23:33:10.050730,0.02152648301971727,-0.07048256906523925,0.05490282661355664,0.1394829707715983,-0.05625727318587903,0.0819603033688294,0.11890308274242783,0.10689944388099337
2022-02-21 23:33:10.050730,0.05382144047215251,-0.063467156582273,-0.007692897515769431,0.12449102769522741,0.019178793498368263,-0.08461224393363545,-0.09820387251177065,-0.05158861763115247
2022-02-22 23:33:10.050730,0.0151975012344861,0.07972263000709273,0.035771668656197214,0.10688404710954705,-0.08643520854126996,-0.04097200780889426,-0.06040890648602315,0.05166174022277861
2022-02-23 23:33:10.050730,0.0707542963023669,0.14909990770164633,-0.012981567399468902,-0.04693362651673272,-0.06342610313436017,-0.035183680019460706,0.08918354022798408,-0.09725636595073212
2022-02-24 23:33:10.050730,0.0903676594657615,0.07091478453506733,-0.02008188212789322,-0.01122006081490029,0.1416388721880448,0.02822032946031716,0.052673558227844336,-0.08581491504703773
2022-02-25 23:33:10.050730,-0.03669054698208046,0.024665538084303967,0.05166356888581641,0.0797556583701041,-0.03004122314829022,0.09470359183163565,0.13134107151301744,-0.0006817006361971301
2022-02-26 23:33:10.050730,-0.058257651450802805,-0.09595307212884646,0.1030431142302965,0.06233461954431038,0.034836040727298206,0.04335141008880766,0.13398595830612703,-0.06651108972752745
2022-02-27 23:33:10.050730,0.11389780951058201,0.14082497349075537,-0.08465856876793379,0.10798943463160979,-0.014040205340984463,0.11473932608579235,0.14049999325952792,0.0594430755771575
